date,dp,dy,ep,de,rvol,bm,ntis,tbl,lty,ltr,tms,dfy,dfr,infl
2001-08-14,-4.3246469104830325,-4.328482087769709,-3.591986449595963,-0.7326604608870699,0.0025933517258064,0.128217094493548,-0.0001976649889098,0.0344225806451613,0.0554225806451613,-0.0004519350791706,0.020999999999999998,0.008354838709677403,0.009273085395299599,-0.0009230495416209
2001-08-15,-4.3172462964420095,-4.324612825948455,-3.5874133455309702,-0.7298329509110388,0.0025714772419354,0.128449273864516,-0.0001976649889098,0.0343741935483871,0.0553741935483871,-0.0004519350791706,0.021000000000000005,0.008351612903225808,0.0093377526178802,-0.0009230495416209
2001-08-16,-4.3202973919517245,-4.317212213069146,-3.5932997749446014,-0.7269976170071231,0.0025496027580645,0.128681453235484,-0.0001976649889098,0.0343258064516129,0.0553258064516129,-0.0004519350791706,0.020999999999999998,0.008348387096774212,0.0094024198404609,-0.0009230495416209
2001-08-17,-4.303459866591623,-4.320263309740498,-3.5793054513796685,-0.7241544152119541,0.0025277282741935,0.128913632606452,-0.0001976649889098,0.0342774193548387,0.0552774193548387,-0.0004519350791706,0.021000000000000005,0.008345161290322603,0.0094670870630415,-0.0009230495416209
2001-08-20,-4.311448992208515,-4.303357626926978,-3.5958718349615078,-0.7155771572470075,0.0024621048225806,0.129610170719355,-0.0001976649889098,0.0341322580645161,0.0551322580645161,-0.0004519350791706,0.020999999999999998,0.008335483870967705,0.0096610887307835,-0.0009230495416209
2001-08-21,-4.299261884539803,-4.31141491464305,-3.586559847780682,-0.7127020367591204,0.0024402303387096,0.129842350090323,-0.0001976649889098,0.0340838709677419,0.0550838709677419,-0.0004519350791706,0.020999999999999998,0.00833225806451611,0.009725755953364099,-0.0009230495416209
2001-08-22,-4.306159853952996,-4.299227808135572,-3.5963410310477752,-0.7098188229052211,0.0024183558548387,0.13007452946129,-0.0001976649889098,0.0340354838709677,0.0550354838709677,-0.0004519350791706,0.020999999999999998,0.0083290322580645,0.0097904231759447,-0.0009230495416209
2001-08-23,-4.303358661072796,-4.306125778709928,-3.5964311916442537,-0.7069274694285417,0.0023964813709677,0.130306708832258,-0.0001976649889098,0.0339870967741935,0.0549870967741936,-0.0004519350791706,0.021000000000000095,0.008325806451612891,0.009855090398525399,-0.0009230495416209
2001-08-24,-4.322788254745537,-4.303324586990816,-3.6187603250708653,-0.7040279296746714,0.0023746068870967,0.130538888203226,-0.0001976649889098,0.0339387096774194,0.0549387096774194,-0.0004519350791706,0.020999999999999998,0.008322580645161295,0.009919757621106,-0.0009230495416209
2001-08-27,-4.317846982641224,-4.32268603946529,-3.622567262496596,-0.6952797201446277,0.0023089834354838,0.131235426316129,-0.0001976649889098,0.0337935483870968,0.0547935483870968,-0.0004519350791706,0.020999999999999998,0.008312903225806412,0.010113759288848,-0.0009230495416209
2001-08-28,-4.3026891147417174,-4.317812913202777,-3.610342154118125,-0.6923469606235928,0.0022871089516129,0.131467605687097,-0.0001976649889098,0.0337451612903226,0.0547451612903226,-0.0004519350791706,0.020999999999999998,0.0083096774193549,0.0101784265114286,-0.0009230495416209
2001-08-29,-4.2914431901606545,-4.302655046463959,-3.60203741473431,-0.6894057754263443,0.0022652344677419,0.131699785058065,-0.0001976649889098,0.0336967741935484,0.0546967741935484,-0.0004519350791706,0.021000000000000005,0.008306451612903193,0.0102430937340093,-0.0009230495416209
2001-08-30,-4.274258971142222,-4.291409123043509,-3.5878028557279347,-0.6864561154142876,0.0022433599838709,0.131931964429032,-0.0001976649889098,0.0336483870967742,0.0546483870967742,-0.0004519350791706,0.020999999999999998,0.008303225806451695,0.0103077609565899,-0.0009230495416209
2001-08-31,-4.278246749798926,-4.2742249051856,-3.5947488187811767,-0.6834979310177496,0.0022214855,0.1321641438,-0.0001976649889098,0.0336,0.0546,-0.0004519350791706,0.021000000000000005,0.008300000000000002,0.0103724281791706,-0.0009230495416209
2001-09-04,-4.277530236170322,-4.278094991561321,-3.607237973978165,-0.6702922621921572,0.0029280714428571,0.134516207285714,-0.0001976649889098,0.0325714285714286,0.0545428571428571,-0.0004519350791706,0.021971428571428503,0.008342857142857207,0.010191479207741999,-0.0009230495416209
2001-09-05,-4.276432590828255,-4.277492300209175,-3.6094685428390867,-0.6669640479891692,0.0031047179285714,0.135104223157143,-0.0001976649889098,0.0323142857142857,0.0545285714285714,-0.0004519350791706,0.0222142857142857,0.008353571428571502,0.010146241964884799,-0.0009230495416209
2001-09-06,-4.253749916948424,-4.276394656306184,-3.5901249434018494,-0.6636249735465749,0.0032813644142857,0.135692239028571,-0.0001976649889098,0.0320571428571429,0.0545142857142857,-0.0004519350791706,0.0224571428571428,0.008364285714285699,0.0101010047220277,-0.0009230495416209
2001-09-07,-4.234899110134154,-4.253711983865333,-3.5746241432193693,-0.6602749669147845,0.0034580109,0.1362802549,-0.0001976649889098,0.0318,0.0545,-0.0004519350791706,0.022699999999999998,0.008375000000000007,0.0100557674791706,-0.0009230495416209
2001-09-10,-4.240991966157683,-4.234785319517622,-3.59083334258626,-0.6501586235714232,0.0039879503571428,0.138044302514286,-0.0001976649889098,0.0310285714285714,0.0544571428571429,-0.0004519350791706,0.0234285714285715,0.008407142857142794,0.009920055750599099,-0.0009230495416209
2001-09-17,-4.190258548434702,-4.240726505062808,-3.5641012726049524,-0.6261572758297493,0.0052244757571428,0.142160413614286,-0.0001976649889098,0.0292285714285714,0.0543571428571429,-0.0004519350791706,0.025128571428571504,0.0084821428571428,0.0096033950505991,-0.0009230495416209
2001-09-18,-4.184398746364036,-4.190220631173116,-3.561716692115246,-0.6226820542487901,0.0054011222428571,0.142748429485714,-0.0001976649889098,0.0289714285714286,0.0543428571428572,-0.0004519350791706,0.0253714285714286,0.008492857142857205,0.009558157807742,-0.0009230495416209
2001-09-19,-4.168117121116266,-4.184360830540114,-3.5489221428355466,-0.6191949782807193,0.0055777687285714,0.143336445357143,-0.0001976649889098,0.0287142857142857,0.0543285714285714,-0.0004519350791706,0.0256142857142857,0.0085035714285715,0.0095129205648848,-0.0009230495416209
2001-09-20,-4.136526686962707,-4.168079206729892,-3.520830721105787,-0.6156959658569194,0.0057544152142857,0.143924461228571,-0.0001976649889098,0.0284571428571429,0.0543142857142857,-0.0004519350791706,0.025857142857142797,0.008514285714285696,0.009467683322027699,-0.0009230495416209
2001-09-21,-4.117271030116507,-4.136488774013786,-3.50508609606283,-0.6121849340536767,0.0059310617,0.1445124771,-0.0001976649889098,0.0282,0.0543,-0.0004519350791706,0.0261,0.008525000000000005,0.0094224460791706,-0.0009230495416209
2001-09-24,-4.155399892642933,-4.117157299893325,-3.553821012591214,-0.6015788800517186,0.0064610011571428,0.146276524714286,-0.0001976649889098,0.0274285714285714,0.0542571428571429,-0.0004519350791706,0.0268285714285715,0.008557142857142791,0.0092867343505991,-0.0009230495416209
2001-09-25,-4.164113263869473,-4.155361985442707,-3.566094339899688,-0.5980189239697853,0.0066376476428571,0.146864540585714,-0.0001976649889098,0.0271714285714286,0.0542428571428571,-0.0004519350791706,0.0270714285714285,0.00856785714285721,0.009241497107741999,-0.0009230495416209
2001-09-26,-4.15889531818662,-4.164075358106149,-3.5644487975479877,-0.5944465206386327,0.0068142941285714,0.147452556457143,-0.0001976649889098,0.0269142857142857,0.0542285714285714,-0.0004519350791706,0.027314285714285697,0.008578571428571505,0.0091962598648848,-0.0009230495416209
2001-09-27,-4.17028103922102,-4.158857413860082,-3.579419457474895,-0.5908615817461249,0.0069909406142857,0.148040572328571,-0.0001976649889098,0.0266571428571429,0.0542142857142857,-0.0004519350791706,0.0275571428571428,0.008589285714285702,0.0091510226220277,-0.0009230495416209
2001-09-28,-4.191928292690266,-4.170243136331171,-3.604664274653215,-0.5872640180370503,0.0071675871,0.1486285882,-0.0001976649889098,0.0264,0.0542,-0.0004519350791706,0.0278,0.008599999999999997,0.0091057853791706,-0.0009230495416209
2001-10-01,-4.1896222441959186,-4.1919207824351545,-3.606248219352433,-0.583374024843486,0.0068114207727272,0.148289752872727,0.0003001374177813,0.0259636363636364,0.0538727272727273,0.0016809642907194,0.0279090909090909,0.008618181818181803,0.007163596236553301,2.3803856719295524e-05
2001-10-02,-4.201850171725366,-4.189619740790083,-3.6197761682130425,-0.5820740035123233,0.0066926986636363,0.148176807763636,0.0003001374177813,0.0258181818181818,0.0537636363636364,0.0016809642907194,0.027945454545454603,0.008624242424242506,0.0072271663123108995,2.3803856719295524e-05
2001-10-03,-4.221578930730141,-4.201847668325797,-3.6408066342829914,-0.5807722964471491,0.0065739765545454,0.148063862654545,0.0003001374177813,0.0256727272727273,0.0536545454545455,0.0016809642907194,0.027981818181818205,0.008630303030303002,0.007290736388068399,2.3803856719295524e-05
2001-10-04,-4.21910197628714,-4.221576427336839,-3.639633077025122,-0.5794688992620185,0.0064552544454545,0.147950917545455,0.0003001374177813,0.0255272727272727,0.0535454545454545,0.0016809642907194,0.0280181818181818,0.008636363636363692,0.007354306463826,2.3803856719295524e-05
2001-10-05,-4.220734215738057,-4.219099472900106,-3.6425704081842025,-0.5781638075538544,0.0063365323363636,0.147837972436364,0.0003001374177813,0.0253818181818182,0.0534363636363636,0.0016809642907194,0.0280545454545454,0.008642424242424201,0.0074178765395836,2.3803856719295524e-05
2001-10-08,-4.212347258414532,-4.22072670561456,-3.6381089374131106,-0.5742383210014208,0.0059803660090909,0.147499137109091,0.0003001374177813,0.0249454545454545,0.0531090909090909,0.0016809642907194,0.028163636363636398,0.008660606060605994,0.0076085867668562995,2.3803856719295524e-05
2001-10-09,-4.206974821033825,-4.212344755052564,-3.6340484142094076,-0.5729264068244175,0.0058616439,0.147386192,0.0003001374177813,0.0248,0.053,0.0016809642907194,0.0282,0.008666666666666697,0.0076721568426139,2.3803856719295524e-05
2001-10-10,-4.22965143609988,-4.206972317678124,-3.6580386602511337,-0.5716127758487461,0.005742921790909,0.147273246890909,0.0003001374177813,0.0246545454545455,0.0528909090909091,0.0016809642907194,0.0282363636363636,0.008672727272727304,0.0077357269183715004,2.3803856719295524e-05
2001-10-11,-4.244742785418291,-4.229648932750447,-3.6744453618516917,-0.5702974235665987,0.0056241996818181,0.147160301781818,0.0003001374177813,0.0245090909090909,0.0527818181818182,0.0016809642907194,0.0282727272727273,0.00867878787878791,0.007799296994129,2.3803856719295524e-05
2001-10-12,-4.239459486012118,-4.2447402820751226,-3.67047914055973,-0.5689803454523874,0.0055054775727272,0.147047356672727,0.0003001374177813,0.0243636363636364,0.0526727272727273,0.0016809642907194,0.028309090909090902,0.008684848484848504,0.0078628670698866,2.3803856719295524e-05
2001-10-15,-4.237920970058815,-4.2394519760202165,-3.6729022594660004,-0.565018710592815,0.0051493112454545,0.146708521345455,0.0003001374177813,0.0239272727272727,0.0523454545454545,0.0016809642907194,0.0284181818181818,0.008703030303030296,0.0080535772971593,2.3803856719295524e-05
2001-10-16,-4.244830484573999,-4.237918466740715,-3.6811358010384048,-0.5636946835355943,0.0050305891363636,0.146595576236364,0.0003001374177813,0.0237818181818182,0.0522363636363636,0.0016809642907194,0.028454545454545403,0.008709090909090902,0.0081171473729169,2.3803856719295524e-05
2001-10-17,-4.226019562308027,-4.244827981262166,-3.663650654559631,-0.5623689077483953,0.0049118670272727,0.146482631127273,0.0003001374177813,0.0236363636363636,0.0521272727272727,0.0016809642907194,0.0284909090909091,0.008715151515151495,0.0081807174486745,2.3803856719295524e-05
2001-10-18,-4.218112855421726,-4.226017059002459,-3.657071476824746,-0.5610413785969794,0.0047931449181818,0.146369686018182,0.0003001374177813,0.0234909090909091,0.0520181818181818,0.0016809642907194,0.028527272727272696,0.008721212121212102,0.0082442875244321,2.3803856719295524e-05
2001-10-19,-4.222657316615459,-4.218110352122425,-3.662945225186808,-0.5597120914286511,0.0046744228090909,0.146256740909091,0.0003001374177813,0.0233454545454545,0.0519090909090909,0.0016809642907194,0.0285636363636364,0.008727272727272695,0.0083078576001896,2.3803856719295524e-05
2001-10-22,-4.237830088747161,-4.222649806755156,-3.6821164537305884,-0.555713635016573,0.0043182564818181,0.145917905581818,0.0003001374177813,0.0229090909090909,0.0515818181818182,0.0016809642907194,0.0286727272727273,0.008745454545454487,0.0084985678274624,2.3803856719295524e-05
2001-10-23,-4.2331188426225985,-4.2378275854729335,-3.6787415737412354,-0.5543772688813626,0.0041995343727272,0.145804960472727,0.0003001374177813,0.0227636363636364,0.0514727272727273,0.0016809642907194,0.028709090909090903,0.00875151515151519,0.00856213790322,2.3803856719295524e-05
2001-10-24,-4.23350336769961,-4.233116339354629,-3.680464246513957,-0.5530391211856536,0.0040808122636363,0.145692015363636,0.0003001374177813,0.0226181818181818,0.0513636363636364,0.0016809642907194,0.028745454545454602,0.008757575757575797,0.0086257079789776,2.3803856719295524e-05
2001-10-25,-4.2471285711991715,-4.233500864437909,-3.6954293840351724,-0.5516991871639996,0.0039620901545454,0.145579070254545,0.0003001374177813,0.0224727272727273,0.0512545454545454,0.0016809642907194,0.0287818181818181,0.008763636363636307,0.0086892780547351,2.3803856719295524e-05
2001-10-26,-4.251226422608084,-4.247126067943736,-3.7008689605762717,-0.5503574620318119,0.0038433680454545,0.145466125145455,0.0003001374177813,0.0223272727272727,0.0511454545454545,0.0016809642907194,0.028818181818181802,0.008769696969696997,0.0087528481304927,2.3803856719295524e-05
2001-10-29,-4.2271123668341035,-4.251218912879374,-3.6807908749973195,-0.546321491836784,0.0034872017181818,0.145127289818182,0.0003001374177813,0.0218909090909091,0.0508181818181818,0.0016809642907194,0.028927272727272697,0.008787878787878803,0.0089435583577654,2.3803856719295524e-05
2001-10-30,-4.20979490356347,-4.227109863603733,-3.6648223495334507,-0.5449725540300197,0.0033684796090909,0.145014344709091,0.0003001374177813,0.0217454545454545,0.0507090909090909,0.0016809642907194,0.0289636363636364,0.008793939393939396,0.009007128433523,2.3803856719295524e-05
2001-10-31,-4.209782955248802,-4.209792400339365,-3.666161154349851,-0.5436218008989515,0.0032497575,0.1449013996,0.0003001374177813,0.0216,0.0506,0.0016809642907194,0.028999999999999998,0.008800000000000002,0.0090706985092806,2.3803856719295524e-05
2001-11-01,-4.232468750006543,-4.209779989899123,-3.6903349687434064,-0.5421337812631366,0.0032144106233333,0.144520731836667,0.0003001374177813,0.0215033333333333,0.0507566666666667,0.0016809642907194,0.0292533333333334,0.008786666666666706,0.0090844575326139,2.3803856719295524e-05
2001-11-02,-4.235321196443656,-4.2324657846656635,-3.6946776434741633,-0.5406435529694926,0.0031790637466666,0.144140064073333,0.0003001374177813,0.0214066666666667,0.0509133333333333,0.0016809642907194,0.029506666666666598,0.0087733333333333,0.0090982165559473,2.3803856719295524e-05
2001-11-05,-4.249595401357466,-4.235312300473764,-3.7134358511585703,-0.5361595501988949,0.0030730231166666,0.142998060783333,0.0003001374177813,0.0211166666666667,0.0513833333333333,0.0016809642907194,0.0302666666666666,0.008733333333333301,0.0091394936259473,2.3803856719295524e-05
2001-11-06,-4.264014092928565,-4.249592436051752,-3.729353671745226,-0.534660421183339,0.00303767624,0.14261739302,0.0003001374177813,0.02102,0.05154,0.0016809642907194,0.030520000000000002,0.008719999999999992,0.0091532526492806,2.3803856719295524e-05
2001-11-07,-4.261272511118081,-4.264011127631644,-3.7281134608019606,-0.5331590503161201,0.0030023293633333,0.142236725256667,0.0003001374177813,0.0209233333333333,0.0516966666666667,0.0016809642907194,0.030773333333333402,0.008706666666666696,0.0091670116726139,2.3803856719295524e-05
2001-11-08,-4.263722164052871,-4.261269545829959,-3.7320667331841437,-0.5316554308687276,0.0029669824866666,0.141856057493333,0.0003001374177813,0.0208266666666667,0.0518533333333333,0.0016809642907194,0.0310266666666666,0.008693333333333303,0.0091807706959473,2.3803856719295524e-05
2001-11-09,-4.2653003853852525,-4.263719198773536,-3.7351508293029574,-0.5301495560822955,0.00293163561,0.14147538973,0.0003001374177813,0.02073,0.05201,0.0016809642907194,0.03128,0.008679999999999993,0.0091945297192806,2.3803856719295524e-05
